2015,NL,T,Y15-39,INVPT,PC,11.1,NL-2015
2015,NL,T,Y15-59,INVPT,PC,10.1,NL-2015
2015,NL,T,Y15-64,INVPT,PC,9.9,NL-2015
2015,NL,T,Y15-74,INVPT,PC,9.6,NL-2015
2015,NL,T,Y_GE15,INVPT,PC,9.6,NL-2015
2015,NL,T,Y20-64,INVPT,PC,11,NL-2015
2015,NL,T,Y25-49,INVPT,PC,10.7,NL-2015
2015,NL,T,Y25-59,INVPT,PC,10.3,NL-2015
2015,NL,T,Y25-64,INVPT,PC,10.1,NL-2015
2015,NL,T,Y25-74,INVPT,PC,9.7,NL-2015
2015,NL,T,Y_GE25,INVPT,PC,9.6,NL-2015
2015,NL,T,Y40-59,INVPT,PC,8.9,NL-2015
2015,NL,T,Y40-64,INVPT,PC,8.7,NL-2015
2015,NL,T,Y50-59,INVPT,PC,9.5,NL-2015
2015,NL,T,Y50-64,INVPT,PC,9,NL-2015
2015,NL,T,Y50-74,INVPT,PC,8,NL-2015
2015,NL,T,Y_GE50,INVPT,PC,8,NL-2015
2015,NL,T,Y55-64,INVPT,PC,8.6,NL-2015
2015,NL,T,Y55-74,INVPT,PC,7.3,NL-2015
2015,NL,T,Y_GE65,INVPT,PC,1.5,NL-2015
2015,NL,T,Y_GE75,INVPT,PC,0,NL-2015
2015,AT,T,Y15-19,INVPT,PC,0,AT-2015
2015,AT,T,Y15-24,INVPT,PC,15.5,AT-2015
2015,AT,T,Y15-29,INVPT,PC,15.1,AT-2015
2015,AT,T,Y15-39,INVPT,PC,12.6,AT-2015
2015,AT,T,Y15-59,INVPT,PC,12.7,AT-2015
2015,AT,T,Y15-64,INVPT,PC,12.4,AT-2015
2015,AT,T,Y15-74,INVPT,PC,12,AT-2015
2015,AT,T,Y_GE15,INVPT,PC,11.9,AT-2015
2015,AT,T,Y20-64,INVPT,PC,12.4,AT-2015
2015,AT,T,Y25-49,INVPT,PC,11.6,AT-2015
2015,AT,T,Y25-59,INVPT,PC,12.4,AT-2015
2015,AT,T,Y25-64,INVPT,PC,12.1,AT-2015
2015,AT,T,Y25-74,INVPT,PC,11.6,AT-2015
2015,AT,T,Y_GE25,INVPT,PC,11.5,AT-2015
2015,AT,T,Y40-59,INVPT,PC,12.9,AT-2015
2015,AT,T,Y40-64,INVPT,PC,12.3,AT-2015
2015,AT,T,Y50-59,INVPT,PC,14.8,AT-2015
2015,AT,T,Y50-64,INVPT,PC,13.2,AT-2015
2015,AT,T,Y50-74,INVPT,PC,11.5,AT-2015
2015,AT,T,Y_GE50,INVPT,PC,11.1,AT-2015
2015,AT,T,Y55-64,INVPT,PC,11.2,AT-2015
2015,AT,T,Y55-74,INVPT,PC,8.9,AT-2015
2015,AT,T,Y_GE65,INVPT,PC,0,AT-2015
2015,AT,T,Y_GE75,INVPT,PC,0,AT-2015
2015,PL,T,Y15-19,INVPT,PC,0,PL-2015
2015,PL,T,Y15-24,INVPT,PC,25.6,PL-2015
2015,PL,T,Y15-29,INVPT,PC,34.7,PL-2015
2015,PL,T,Y15-39,INVPT,PC,34.5,PL-2015
2015,PL,T,Y15-59,INVPT,PC,33.4,PL-2015
2015,PL,T,Y15-64,INVPT,PC,30.5,PL-2015
2015,PL,T,Y15-74,INVPT,PC,28,PL-2015
2015,PL,T,Y_GE15,INVPT,PC,27.5,PL-2015
2015,PL,T,Y20-64,INVPT,PC,31.3,PL-2015
2015,PL,T,Y25-49,INVPT,PC,37.8,PL-2015
2015,PL,T,Y25-59,INVPT,PC,34.9,PL-2015
2015,PL,T,Y25-64,INVPT,PC,31.3,PL-2015
2015,PL,T,Y25-74,INVPT,PC,28.3,PL-2015
2015,PL,T,Y_GE25,INVPT,PC,27.8,PL-2015
2015,PL,T,Y40-59,INVPT,PC,32.1,PL-2015
2015,PL,T,Y40-64,INVPT,PC,26.8,PL-2015
2015,PL,T,Y50-59,INVPT,PC,27.9,PL-2015
2015,PL,T,Y50-64,INVPT,PC,21.1,PL-2015
2015,PL,T,Y50-74,INVPT,PC,16.8,PL-2015
2015,PL,T,Y_GE50,INVPT,PC,16,PL-2015
2015,PL,T,Y55-64,INVPT,PC,16,PL-2015
2015,PL,T,Y55-74,INVPT,PC,11.8,PL-2015
2015,PL,T,Y_GE65,INVPT,PC,0,PL-2015
2015,PL,T,Y_GE75,INVPT,PC,0,PL-2015
2015,PT,T,Y15-19,INVPT,PC,0,PT-2015
2015,PT,T,Y15-24,INVPT,PC,49.3,PT-2015
2015,PT,T,Y15-29,INVPT,PC,55,PT-2015
2015,PT,T,Y15-39,INVPT,PC,58.6,PT-2015
2015,PT,T,Y15-59,INVPT,PC,54.5,PT-2015
2015,PT,T,Y15-64,INVPT,PC,50.1,PT-2015
2015,PT,T,Y15-74,INVPT,PC,42.1,PT-2015
2015,PT,T,Y_GE15,INVPT,PC,38.5,PT-2015
2015,PT,T,Y20-64,INVPT,PC,50.7,PT-2015
2015,PT,T,Y25-49,INVPT,PC,60.8,PT-2015
2015,PT,T,Y25-59,INVPT,PC,55.4,PT-2015
2015,PT,T,Y25-64,INVPT,PC,50.2,PT-2015
2015,PT,T,Y25-74,INVPT,PC,41.2,PT-2015
2015,PT,T,Y_GE25,INVPT,PC,37.3,PT-2015
2015,PT,T,Y40-59,INVPT,PC,50.6,PT-2015
2015,PT,T,Y40-64,INVPT,PC,43.9,PT-2015
2015,PT,T,Y50-59,INVPT,PC,44.7,PT-2015
2015,PT,T,Y50-64,INVPT,PC,36.5,PT-2015
2015,PT,T,Y50-74,INVPT,PC,25.3,PT-2015
2015,PT,T,Y_GE50,INVPT,PC,21.4,PT-2015
2015,PT,T,Y55-64,INVPT,PC,31.7,PT-2015
2015,PT,T,Y55-74,INVPT,PC,20.2,PT-2015
2015,PT,T,Y_GE65,INVPT,PC,4.9,PT-2015
2015,PT,T,Y_GE75,INVPT,PC,0,PT-2015
2015,RO,T,Y15-19,INVPT,PC,63.1,RO-2015
2015,RO,T,Y15-24,INVPT,PC,74.1,RO-2015
2015,RO,T,Y15-29,INVPT,PC,76.1,RO-2015
2015,RO,T,Y15-39,INVPT,PC,73.1,RO-2015
2015,RO,T,Y15-59,INVPT,PC,64.9,RO-2015
2015,RO,T,Y15-64,INVPT,PC,59,RO-2015
2015,RO,T,Y15-74,INVPT,PC,51.1,RO-2015
2015,RO,T,Y_GE15,INVPT,PC,51.1,RO-2015
2015,RO,T,Y20-64,INVPT,PC,58.7,RO-2015
2015,RO,T,Y25-49,INVPT,PC,69.7,RO-2015
2015,RO,T,Y25-59,INVPT,PC,63.1,RO-2015
2015,RO,T,Y25-64,INVPT,PC,56.5,RO-2015
2015,RO,T,Y25-74,INVPT,PC,47.9,RO-2015
2015,RO,T,Y_GE25,INVPT,PC,47.9,RO-2015
2015,RO,T,Y40-59,INVPT,PC,56.5,RO-2015
2015,RO,T,Y40-64,INVPT,PC,47.8,RO-2015
2015,RO,T,Y50-59,INVPT,PC,45.4,RO-2015
2015,RO,T,Y50-64,INVPT,PC,34.3,RO-2015
2015,RO,T,Y50-74,INVPT,PC,23.9,RO-2015
2015,RO,T,Y_GE50,INVPT,PC,23.9,RO-2015
2015,RO,T,Y55-64,INVPT,PC,26.8,RO-2015
2015,RO,T,Y55-74,INVPT,PC,17.2,RO-2015
2015,RO,T,Y_GE65,INVPT,PC,0,RO-2015
2015,RO,T,Y_GE75,INVPT,PC,0,RO-2015
2015,SI,T,Y15-19,INVPT,PC,0,SI-2015
2015,SI,T,Y15-24,INVPT,PC,7.4,SI-2015
2015,SI,T,Y15-29,INVPT,PC,11.9,SI-2015
2015,SI,T,Y15-39,INVPT,PC,14.7,SI-2015
2015,SI,T,Y15-59,INVPT,PC,13.7,SI-2015
2015,SI,T,Y15-64,INVPT,PC,13,SI-2015
2015,SI,T,Y15-74,INVPT,PC,12.2,SI-2015
2015,SI,T,Y_GE15,INVPT,PC,11.9,SI-2015
2015,SI,T,Y20-64,INVPT,PC,13.8,SI-2015
2015,SI,T,Y25-49,INVPT,PC,19,SI-2015
2015,SI,T,Y25-59,INVPT,PC,16.3,SI-2015
2015,SI,T,Y25-64,INVPT,PC,15.1,SI-2015
2015,SI,T,Y25-74,INVPT,PC,13.8,SI-2015
2015,SI,T,Y_GE25,INVPT,PC,13.4,SI-2015
2015,SI,T,Y40-59,INVPT,PC,11.8,SI-2015
2015,SI,T,Y40-64,INVPT,PC,10.2,SI-2015
2015,SI,T,Y50-59,INVPT,PC,8.9,SI-2015
2015,SI,T,Y50-64,INVPT,PC,7.1,SI-2015
2015,SI,T,Y50-74,INVPT,PC,5.7,SI-2015
2015,SI,T,Y_GE50,INVPT,PC,5.3,SI-2015
2015,SI,T,Y55-64,INVPT,PC,0,SI-2015
2015,SI,T,Y55-74,INVPT,PC,2.7,SI-2015
2015,SI,T,Y_GE65,INVPT,PC,0,SI-2015
2015,SI,T,Y_GE75,INVPT,PC,0,SI-2015
2015,SK,T,Y15-19,INVPT,PC,0,SK-2015
2015,SK,T,Y15-24,INVPT,PC,28.6,SK-2015
2015,SK,T,Y15-29,INVPT,PC,28.5,SK-2015
2015,SK,T,Y15-39,INVPT,PC,29.7,SK-2015
2015,SK,T,Y15-59,INVPT,PC,31.6,SK-2015
2015,SK,T,Y15-64,INVPT,PC,29.9,SK-2015
2015,SK,T,Y15-74,INVPT,PC,28.6,SK-2015
2015,SK,T,Y_GE15,INVPT,PC,28.4,SK-2015
2015,SK,T,Y20-64,INVPT,PC,30.1,SK-2015
2015,SK,T,Y25-49,INVPT,PC,31.5,SK-2015
2015,SK,T,Y25-59,INVPT,PC,32.1,SK-2015
2015,SK,T,Y25-64,INVPT,PC,30.1,SK-2015
2015,SK,T,Y25-74,INVPT,PC,28.6,SK-2015
2015,SK,T,Y_GE25,INVPT,PC,28.4,SK-2015
2015,SK,T,Y40-59,INVPT,PC,33.6,SK-2015
2015,SK,T,Y40-64,INVPT,PC,30.1,SK-2015
2015,SK,T,Y50-59,INVPT,PC,33.3,SK-2015
2015,SK,T,Y50-64,INVPT,PC,27.3,SK-2015
2015,SK,T,Y50-74,INVPT,PC,23.7,SK-2015
2015,SK,T,Y_GE50,INVPT,PC,23.3,SK-2015
2015,SK,T,Y55-64,INVPT,PC,20.3,SK-2015
2015,SK,T,Y55-74,INVPT,PC,16.2,SK-2015
2015,SK,T,Y_GE65,INVPT,PC,0,SK-2015
2015,SK,T,Y_GE75,INVPT,PC,0,SK-2015
2015,FI,T,Y15-19,INVPT,PC,18.5,FI-2015
2015,FI,T,Y15-24,INVPT,PC,24.9,FI-2015
2015,FI,T,Y15-29,INVPT,PC,27.2,FI-2015
2015,FI,T,Y15-39,INVPT,PC,30,FI-2015
2015,FI,T,Y15-59,INVPT,PC,34.4,FI-2015
2015,FI,T,Y15-64,INVPT,PC,31.4,FI-2015
2015,FI,T,Y15-74,INVPT,PC,28.3,FI-2015
2015,FI,T,Y_GE15,INVPT,PC,28.3,FI-2015
2015,FI,T,Y20-64,INVPT,PC,33.5,FI-2015
2015,FI,T,Y25-49,INVPT,PC,38.9,FI-2015
2015,FI,T,Y25-59,INVPT,PC,40.5,FI-2015
2015,FI,T,Y25-64,INVPT,PC,34.6,FI-2015
2015,FI,T,Y25-74,INVPT,PC,29.7,FI-2015
2015,FI,T,Y_GE25,INVPT,PC,29.7,FI-2015
2015,FI,T,Y40-59,INVPT,PC,45.2,FI-2015
2015,FI,T,Y40-64,INVPT,PC,33.6,FI-2015
2015,FI,T,Y50-59,INVPT,PC,44.7,FI-2015
2015,FI,T,Y50-64,INVPT,PC,29,FI-2015
2015,FI,T,Y50-74,INVPT,PC,21.4,FI-2015
2015,FI,T,Y_GE50,INVPT,PC,21.4,FI-2015
2015,FI,T,Y55-64,INVPT,PC,23.5,FI-2015
2015,FI,T,Y55-74,INVPT,PC,16.6,FI-2015
2015,FI,T,Y_GE65,INVPT,PC,0,FI-2015
2015,FI,T,Y_GE75,INVPT,PC,0,FI-2015
2015,SE,T,Y15-19,INVPT,PC,28.4,SE-2015
2015,SE,T,Y15-24,INVPT,PC,41.8,SE-2015
2015,SE,T,Y15-29,INVPT,PC,41.6,SE-2015
2015,SE,T,Y15-39,INVPT,PC,36.1,SE-2015
2015,SE,T,Y15-59,INVPT,PC,31,SE-2015
2015,SE,T,Y15-64,INVPT,PC,29.4,SE-2015
2015,SE,T,Y15-74,INVPT,PC,27.2,SE-2015
2015,SE,T,Y_GE15,INVPT,PC,27.2,SE-2015
2015,SE,T,Y20-64,INVPT,PC,29.5,SE-2015
2015,SE,T,Y25-49,INVPT,PC,29.2,SE-2015
2015,SE,T,Y25-59,INVPT,PC,27.9,SE-2015
2015,SE,T,Y25-64,INVPT,PC,26.3,SE-2015
2015,SE,T,Y25-74,INVPT,PC,23.9,SE-2015
2015,SE,T,Y_GE25,INVPT,PC,23.9,SE-2015
2015,SE,T,Y40-59,INVPT,PC,24.3,SE-2015
2015,SE,T,Y40-64,INVPT,PC,22.6,SE-2015
2015,SE,T,Y50-59,INVPT,PC,24.3,SE-2015
2015,SE,T,Y50-64,INVPT,PC,21.2,SE-2015
2015,SE,T,Y50-74,INVPT,PC,17,SE-2015
2015,SE,T,Y_GE50,INVPT,PC,17,SE-2015
2015,SE,T,Y55-64,INVPT,PC,19.1,SE-2015
2015,SE,T,Y55-74,INVPT,PC,14.2,SE-2015
2015,SE,T,Y_GE65,INVPT,PC,5.1,SE-2015
2015,SE,T,Y_GE75,INVPT,PC,0,SE-2015
2015,UK,T,Y15-19,INVPT,PC,12.6,UK-2015
2015,UK,T,Y15-24,INVPT,PC,23.9,UK-2015
2015,UK,T,Y15-29,INVPT,PC,26,UK-2015
2015,UK,T,Y15-39,INVPT,PC,21,UK-2015
2015,UK,T,Y15-59,INVPT,PC,18.6,UK-2015
2015,UK,T,Y15-64,INVPT,PC,17.9,UK-2015
2015,UK,T,Y15-74,INVPT,PC,16.7,UK-2015
2015,UK,T,Y_GE15,INVPT,PC,16.5,UK-2015
2015,UK,T,Y20-64,INVPT,PC,18.3,UK-2015
2015,UK,T,Y25-49,INVPT,PC,18,UK-2015
2015,UK,T,Y25-59,INVPT,PC,17.3,UK-2015
2015,UK,T,Y25-64,INVPT,PC,16.5,UK-2015
2015,UK,T,Y25-74,INVPT,PC,15.2,UK-2015
2015,UK,T,Y_GE25,INVPT,PC,15.1,UK-2015
2015,UK,T,Y40-59,INVPT,PC,16.1,UK-2015
2015,UK,T,Y40-64,INVPT,PC,15.1,UK-2015
2015,UK,T,Y50-59,INVPT,PC,15.5,UK-2015
2015,UK,T,Y50-64,INVPT,PC,13.9,UK-2015
2015,UK,T,Y50-74,INVPT,PC,11.4,UK-2015
2015,UK,T,Y_GE50,INVPT,PC,11.2,UK-2015
2015,UK,T,Y55-64,INVPT,PC,12.5,UK-2015
2015,UK,T,Y55-74,INVPT,PC,9.6,UK-2015
2015,UK,T,Y_GE65,INVPT,PC,3.7,UK-2015
2015,UK,T,Y_GE75,INVPT,PC,0,UK-2015
2015,IS,T,Y15-19,INVPT,PC,0,IS-2015
2015,IS,T,Y15-24,INVPT,PC,7.5,IS-2015
2015,IS,T,Y15-29,INVPT,PC,8.2,IS-2015
2015,IS,T,Y15-39,INVPT,PC,10.4,IS-2015
2015,IS,T,Y15-59,INVPT,PC,14.7,IS-2015
2015,IS,T,Y15-64,INVPT,PC,14.9,IS-2015
2015,IS,T,Y15-74,INVPT,PC,14.8,IS-2015
2015,IS,T,Y_GE15,INVPT,PC,14.8,IS-2015
2015,IS,T,Y20-64,INVPT,PC,17.4,IS-2015
2015,IS,T,Y25-49,INVPT,PC,17.8,IS-2015
2015,IS,T,Y25-59,INVPT,PC,19.6,IS-2015
2015,IS,T,Y25-64,INVPT,PC,19.4,IS-2015
2015,IS,T,Y25-74,INVPT,PC,18.6,IS-2015
2015,IS,T,Y_GE25,INVPT,PC,18.6,IS-2015
2015,IS,T,Y40-59,INVPT,PC,23.7,IS-2015
2015,IS,T,Y40-64,INVPT,PC,22.5,IS-2015
2015,IS,T,Y50-59,INVPT,PC,24.3,IS-2015
2015,IS,T,Y50-64,INVPT,PC,22.1,IS-2015
2015,IS,T,Y50-74,INVPT,PC,19.6,IS-2015
2015,IS,T,Y_GE50,INVPT,PC,19.6,IS-2015
2015,IS,T,Y55-64,INVPT,PC,23,IS-2015
2015,IS,T,Y55-74,INVPT,PC,19.3,IS-2015
2015,IS,T,Y_GE65,INVPT,PC,13.7,IS-2015
2015,IS,T,Y_GE75,INVPT,PC,0,IS-2015
2015,NO,T,Y15-19,INVPT,PC,0,NO-2015
2015,NO,T,Y15-24,INVPT,PC,0,NO-2015
2015,NO,T,Y15-29,INVPT,PC,0,NO-2015
2015,NO,T,Y15-39,INVPT,PC,0,NO-2015
2015,NO,T,Y15-59,INVPT,PC,21.4,NO-2015
2015,NO,T,Y15-64,INVPT,PC,20.6,NO-2015
2015,NO,T,Y15-74,INVPT,PC,19.4,NO-2015
2015,NO,T,Y_GE15,INVPT,PC,19.4,NO-2015
2015,NO,T,Y20-64,INVPT,PC,21.9,NO-2015
2015,NO,T,Y25-49,INVPT,PC,26.3,NO-2015
2015,NO,T,Y25-59,INVPT,PC,24.9,NO-2015
2015,NO,T,Y25-64,INVPT,PC,23.3,NO-2015
2015,NO,T,Y25-74,INVPT,PC,21.5,NO-2015
2015,NO,T,Y_GE25,INVPT,PC,21.5,NO-2015
2015,NO,T,Y40-59,INVPT,PC,21.4,NO-2015
2015,NO,T,Y40-64,INVPT,PC,19.6,NO-2015
2015,NO,T,Y50-59,INVPT,PC,21.3,NO-2015
2015,NO,T,Y50-64,INVPT,PC,18.5,NO-2015
2015,NO,T,Y50-74,INVPT,PC,15.6,NO-2015
2015,NO,T,Y_GE50,INVPT,PC,15.6,NO-2015
2015,NO,T,Y55-64,INVPT,PC,16.7,NO-2015
2015,NO,T,Y55-74,INVPT,PC,13.5,NO-2015
2015,NO,T,Y_GE65,INVPT,PC,6.7,NO-2015
2015,NO,T,Y_GE75,INVPT,PC,0,NO-2015
2015,CH,T,Y15-19,INVPT,PC,5.2,CH-2015
2015,CH,T,Y15-24,INVPT,PC,10.7,CH-2015
2015,CH,T,Y15-29,INVPT,PC,11.4,CH-2015
2015,CH,T,Y15-39,INVPT,PC,9.6,CH-2015
2015,CH,T,Y15-59,INVPT,PC,8.4,CH-2015
2015,CH,T,Y15-64,INVPT,PC,8.3,CH-2015
2015,CH,T,Y15-74,INVPT,PC,7.9,CH-2015
2015,CH,T,Y_GE15,INVPT,PC,7.8,CH-2015
2015,CH,T,Y20-64,INVPT,PC,8.4,CH-2015
2015,CH,T,Y25-49,INVPT,PC,8.3,CH-2015
2015,CH,T,Y25-59,INVPT,PC,8.2,CH-2015
2015,CH,T,Y25-64,INVPT,PC,8.1,CH-2015
2015,CH,T,Y25-74,INVPT,PC,7.7,CH-2015
2015,CH,T,Y_GE25,INVPT,PC,7.6,CH-2015
2015,CH,T,Y40-59,INVPT,PC,7.6,CH-2015
2015,CH,T,Y40-64,INVPT,PC,7.5,CH-2015
2015,CH,T,Y50-59,INVPT,PC,8,CH-2015
2015,CH,T,Y50-64,INVPT,PC,7.8,CH-2015
2015,CH,T,Y50-74,INVPT,PC,6.8,CH-2015
2015,CH,T,Y_GE50,INVPT,PC,6.6,CH-2015
2015,CH,T,Y55-64,INVPT,PC,8.1,CH-2015
2015,CH,T,Y55-74,INVPT,PC,6.5,CH-2015
2015,CH,T,Y_GE65,INVPT,PC,1.7,CH-2015
2015,CH,T,Y_GE75,INVPT,PC,0,CH-2015
2015,ME,T,Y15-19,INVPT,PC,0,ME-2015
2015,ME,T,Y15-24,INVPT,PC,0,ME-2015
2015,ME,T,Y15-29,INVPT,PC,0,ME-2015
2015,ME,T,Y15-39,INVPT,PC,42.3,ME-2015
2015,ME,T,Y15-59,INVPT,PC,42.1,ME-2015
2015,ME,T,Y15-64,INVPT,PC,40.2,ME-2015
2015,ME,T,Y15-74,INVPT,PC,38.8,ME-2015
2015,ME,T,Y_GE15,INVPT,PC,38.6,ME-2015
2015,ME,T,Y20-64,INVPT,PC,40.9,ME-2015
2015,ME,T,Y25-49,INVPT,PC,41.3,ME-2015
2015,ME,T,Y25-59,INVPT,PC,42.1,ME-2015
2015,ME,T,Y25-64,INVPT,PC,40,ME-2015
2015,ME,T,Y25-74,INVPT,PC,38.5,ME-2015
2015,ME,T,Y_GE25,INVPT,PC,38.3,ME-2015
2015,ME,T,Y40-59,INVPT,PC,41.8,ME-2015
2015,ME,T,Y40-64,INVPT,PC,38.5,ME-2015
2015,ME,T,Y50-59,INVPT,PC,0,ME-2015
2015,ME,T,Y50-64,INVPT,PC,36.9,ME-2015
2015,ME,T,Y50-74,INVPT,PC,33.1,ME-2015
2015,ME,T,Y_GE50,INVPT,PC,32.7,ME-2015
2015,ME,T,Y55-64,INVPT,PC,0,ME-2015
2015,ME,T,Y55-74,INVPT,PC,0,ME-2015
2015,ME,T,Y_GE65,INVPT,PC,0,ME-2015
2015,ME,T,Y_GE75,INVPT,PC,0,ME-2015
2015,MK,T,Y15-19,INVPT,PC,0,MK-2015
2015,MK,T,Y15-24,INVPT,PC,39.5,MK-2015
2015,MK,T,Y15-29,INVPT,PC,45.4,MK-2015
2015,MK,T,Y15-39,INVPT,PC,47,MK-2015
2015,MK,T,Y15-59,INVPT,PC,44.9,MK-2015
2015,MK,T,Y15-64,INVPT,PC,42.9,MK-2015
2015,MK,T,Y15-74,INVPT,PC,41.4,MK-2015
2015,MK,T,Y_GE15,INVPT,PC,40.7,MK-2015
2015,MK,T,Y20-64,INVPT,PC,45.4,MK-2015
2015,MK,T,Y25-49,INVPT,PC,47.9,MK-2015
2015,MK,T,Y25-59,INVPT,PC,46.3,MK-2015
2015,MK,T,Y25-64,INVPT,PC,43.7,MK-2015
2015,MK,T,Y25-74,INVPT,PC,41.8,MK-2015
2015,MK,T,Y_GE25,INVPT,PC,41,MK-2015
2015,MK,T,Y40-59,INVPT,PC,42.2,MK-2015
2015,MK,T,Y40-64,INVPT,PC,38.4,MK-2015
2015,MK,T,Y50-59,INVPT,PC,42.4,MK-2015
2015,MK,T,Y50-64,INVPT,PC,36.2,MK-2015
2015,MK,T,Y50-74,INVPT,PC,32.4,MK-2015
2015,MK,T,Y_GE50,INVPT,PC,30.8,MK-2015
2015,MK,T,Y55-64,INVPT,PC,25.3,MK-2015
2015,MK,T,Y55-74,INVPT,PC,21.7,MK-2015
2015,MK,T,Y_GE65,INVPT,PC,0,MK-2015
2015,MK,T,Y_GE75,INVPT,PC,0,MK-2015
2015,RS,T,Y15-19,INVPT,PC,47.7,RS-2015
2015,RS,T,Y15-24,INVPT,PC,55.6,RS-2015
2015,RS,T,Y15-29,INVPT,PC,60.9,RS-2015
2015,RS,T,Y15-39,INVPT,PC,61.5,RS-2015
2015,RS,T,Y15-59,INVPT,PC,57.9,RS-2015
2015,RS,T,Y15-64,INVPT,PC,53.5,RS-2015
2015,RS,T,Y15-74,INVPT,PC,47.5,RS-2015
2015,RS,T,Y_GE15,INVPT,PC,45.4,RS-2015
2015,RS,T,Y20-64,INVPT,PC,53.7,RS-2015
2015,RS,T,Y25-49,INVPT,PC,62.5,RS-2015
2015,RS,T,Y25-59,INVPT,PC,58.3,RS-2015
2015,RS,T,Y25-64,INVPT,PC,53.2,RS-2015
2015,RS,T,Y25-74,INVPT,PC,46.7,RS-2015
2015,RS,T,Y_GE25,INVPT,PC,44.4,RS-2015
2015,RS,T,Y40-59,INVPT,PC,54.8,RS-2015
2015,RS,T,Y40-64,INVPT,PC,47.9,RS-2015
2015,RS,T,Y50-59,INVPT,PC,48.7,RS-2015
2015,RS,T,Y50-64,INVPT,PC,39.6,RS-2015
2015,RS,T,Y50-74,INVPT,PC,29.8,RS-2015
2015,RS,T,Y_GE50,INVPT,PC,27,RS-2015
2015,RS,T,Y55-64,INVPT,PC,32.5,RS-2015
2015,RS,T,Y55-74,INVPT,PC,22.4,RS-2015
2015,RS,T,Y_GE65,INVPT,PC,2.5,RS-2015
2015,RS,T,Y_GE75,INVPT,PC,0,RS-2015
2015,TR,T,Y15-19,INVPT,PC,3.7,TR-2015
2015,TR,T,Y15-24,INVPT,PC,6.6,TR-2015
2015,TR,T,Y15-29,INVPT,PC,8.1,TR-2015
2015,TR,T,Y15-39,INVPT,PC,9.8,TR-2015
2015,TR,T,Y15-59,INVPT,PC,9.7,TR-2015
2015,TR,T,Y15-64,INVPT,PC,9.2,TR-2015
2015,TR,T,Y15-74,INVPT,PC,8.7,TR-2015
2015,TR,T,Y_GE15,INVPT,PC,8.6,TR-2015
2015,TR,T,Y20-64,INVPT,PC,9.9,TR-2015
2015,TR,T,Y25-49,INVPT,PC,11.7,TR-2015
2015,TR,T,Y25-59,INVPT,PC,10.6,TR-2015
2015,TR,T,Y25-64,INVPT,PC,9.9,TR-2015
2015,TR,T,Y25-74,INVPT,PC,9.3,TR-2015
2015,TR,T,Y_GE25,INVPT,PC,9.1,TR-2015
2015,TR,T,Y40-59,INVPT,PC,9.4,TR-2015
2015,TR,T,Y40-64,INVPT,PC,8.4,TR-2015
2015,TR,T,Y50-59,INVPT,PC,7.5,TR-2015
2015,TR,T,Y50-64,INVPT,PC,6.3,TR-2015
2015,TR,T,Y50-74,INVPT,PC,5.4,TR-2015
2015,TR,T,Y_GE50,INVPT,PC,5.2,TR-2015
2015,TR,T,Y55-64,INVPT,PC,4.4,TR-2015
2015,TR,T,Y55-74,INVPT,PC,3.7,TR-2015
2015,TR,T,Y_GE65,INVPT,PC,1.6,TR-2015
2015,TR,T,Y_GE75,INVPT,PC,0,TR-2015
2016,EU28,T,Y15-19,INVPT,PC,11.6,EU28-2016
2016,EU28,T,Y15-24,INVPT,PC,25.9,EU28-2016
2016,EU28,T,Y15-29,INVPT,PC,31,EU28-2016
2016,EU28,T,Y15-39,INVPT,PC,30.3,EU28-2016
2016,EU28,T,Y15-59,INVPT,PC,28.6,EU28-2016
2016,EU28,T,Y15-64,INVPT,PC,27.7,EU28-2016
2016,EU28,T,Y15-74,INVPT,PC,26.3,EU28-2016
2016,EU28,T,Y_GE15,INVPT,PC,26.1,EU28-2016
2016,EU28,T,Y20-64,INVPT,PC,28.5,EU28-2016
2016,EU28,T,Y25-49,INVPT,PC,30.2,EU28-2016
2016,EU28,T,Y25-59,INVPT,PC,29,EU28-2016
2016,EU28,T,Y25-64,INVPT,PC,28,EU28-2016
2016,EU28,T,Y25-74,INVPT,PC,26.4,EU28-2016
2016,EU28,T,Y_GE25,INVPT,PC,26.1,EU28-2016
2016,EU28,T,Y40-59,INVPT,PC,27,EU28-2016
2016,EU28,T,Y40-64,INVPT,PC,25.6,EU28-2016
2016,EU28,T,Y50-59,INVPT,PC,26.2,EU28-2016
2016,EU28,T,Y50-64,INVPT,PC,24,EU28-2016
2016,EU28,T,Y50-74,INVPT,PC,20.7,EU28-2016
2016,EU28,T,Y_GE50,INVPT,PC,20.2,EU28-2016
2016,EU28,T,Y55-64,INVPT,PC,21.6,EU28-2016
2016,EU28,T,Y55-74,INVPT,PC,17.3,EU28-2016
2016,EU28,T,Y_GE65,INVPT,PC,4.1,EU28-2016
2016,EU28,T,Y_GE75,INVPT,PC,0,EU28-2016
2016,EU15,T,Y15-19,INVPT,PC,11,EU15-2016
2016,EU15,T,Y15-24,INVPT,PC,25.5,EU15-2016
2016,EU15,T,Y15-29,INVPT,PC,30.6,EU15-2016
2016,EU15,T,Y15-39,INVPT,PC,29.8,EU15-2016
2016,EU15,T,Y15-59,INVPT,PC,28,EU15-2016
2016,EU15,T,Y15-64,INVPT,PC,27.3,EU15-2016
2016,EU15,T,Y15-74,INVPT,PC,26,EU15-2016
2016,EU15,T,Y_GE15,INVPT,PC,25.8,EU15-2016
